F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.4333958724202627,-0.6585365853658537,-0.7354596622889306,-1.103189493433396,-1.452157598499062,-0.4690431519699812,-0.6566604127579737,-1.425891181988743,-0.9136960600375236,-1.0056285178236395,-0.8180112570356473,-0.649155722326454,-0.5816135084427767,-1.0131332082551594,-1.172607879924953,-0.2682926829268293,-0.2889305816135084,-1.979362101313321,-0.8330206378986866,-0.7861163227016885
-0.4519774011299435,-1.307909604519774,-1.4293785310734464,-2.372881355932204,-0.844632768361582,-1.5084745762711864,-2.019774011299435,-1.847457627118644,-1.4322033898305084,-0.2909604519774011,-0.0564971751412429,-1.6836158192090396,-0.4011299435028249,-0.307909604519774,-1.655367231638418,-0.4435028248587571,-0.3192090395480226,-1.728813559322034,-0.7655367231638418,-0.1186440677966101
-0.812375249500998,-1.058882235528942,-0.4700598802395209,-0.9461077844311376,-1.9121756487025947,-0.6357285429141717,-0.6117764471057884,-1.4451097804391215,-0.9550898203592816,-1.2245508982035929,-1.2904191616766467,-0.718562874251497,-0.8293413173652695,-1.4461077844311376,-1.595808383233533,-0.2884231536926148,-0.5758483033932136,-2.216566866267465,-1.029940119760479,-0.99500998003992
-0.5882352941176471,-1.2205882352941178,-1.3970588235294117,-1.7058823529411764,-0.9852941176470588,-0.8529411764705882,-0.7941176470588235,-1.7058823529411764,-1.7941176470588236,-1.0441176470588236,-1.1470588235294117,-0.8676470588235294,-0.9705882352941176,-1.7205882352941178,-1.4411764705882353,-0.5735294117647058,-0.7941176470588235,-2.3529411764705883,-1.5588235294117647,-0.9117647058823528
-0.2142857142857142,-0.8246753246753247,-0.7337662337662337,-0.8116883116883117,-1.6103896103896105,-0.551948051948052,-0.525974025974026,-1.318181818181818,-0.9090909090909092,-1.0649350649350648,-0.974025974025974,-0.6818181818181818,-0.6623376623376623,-1.4415584415584417,-1.344155844155844,-0.2142857142857142,-0.422077922077922,-2.2987012987012987,-1.1103896103896105,-0.7922077922077922
0.1862068965517241,-0.4068965517241379,-1.110344827586207,-0.8068965517241379,-1.703448275862069,-0.7172413793103448,-0.7172413793103448,-1.2758620689655171,-0.6689655172413793,-0.8758620689655172,-0.6068965517241379,-1.0344827586206895,-0.7448275862068966,-1.296551724137931,-1.0551724137931036,-0.4620689655172413,-0.3724137931034483,-1.6344827586206896,-1.096551724137931,-0.4482758620689655
-0.2566371681415929,-0.5663716814159292,-0.9734513274336284,-0.8407079646017699,-2.0530973451327434,-0.3982300884955752,-0.6371681415929203,-1.3805309734513274,-1.2654867256637168,-0.9292035398230089,-0.9380530973451328,-0.6637168141592921,-0.6460176991150443,-1.6283185840707963,-1.415929203539823,-0.504424778761062,-0.5221238938053098,-2.345132743362832,-1.345132743362832,-0.5398230088495575
-0.7171052631578947,-0.9078947368421052,-0.4868421052631579,-1.006578947368421,-2.0921052631578947,-0.4013157894736842,-0.3223684210526316,-1.756578947368421,-1.1513157894736843,-1.0,-0.9605263157894736,-0.3881578947368421,-0.5789473684210527,-1.4736842105263157,-1.631578947368421,-0.2565789473684211,-0.5986842105263158,-2.506578947368421,-1.256578947368421,-0.7631578947368421
-0.0858585858585858,-0.3939393939393939,-0.547979797979798,-0.5555555555555556,-1.3333333333333333,-0.2398989898989899,-0.4318181818181818,-0.952020202020202,-0.7323232323232324,-1.0934343434343434,-0.8156565656565656,-0.4924242424242424,-0.73989898989899,-1.452020202020202,-0.3686868686868687,0.3863636363636363,-0.0404040404040404,-2.2323232323232323,-1.303030303030303,-0.8863636363636364
-0.2705882352941176,-1.1764705882352942,-0.976470588235294,-1.3529411764705883,-0.8588235294117647,-1.2117647058823529,-1.411764705882353,-1.1294117647058823,-1.411764705882353,-1.188235294117647,-1.0588235294117647,-0.9294117647058824,-0.7764705882352941,-1.258823529411765,-1.5294117647058822,-0.4588235294117647,-0.6705882352941176,-1.8588235294117648,-1.2470588235294118,-0.8470588235294118
-0.34,-0.76,-1.12,-1.25,-1.8,-0.54,-0.71,-1.68,-1.4,-1.12,-0.92,-0.69,-0.64,-1.65,-1.43,-0.22,-0.31,-2.39,-1.51,-0.89
-0.65,-0.975,-0.7375,-1.15,-0.0625,-0.7375,-0.7875,-0.9125,-0.85,-1.4375,-1.425,-0.875,-1.025,-1.5375,-1.3625,-0.2875,-0.425,-2.0125,-0.775,-1.0625
-2.15625,-1.546875,-1.15625,-2.265625,-0.953125,-1.78125,-1.875,-2.546875,-1.78125,-1.96875,-2.390625,-0.8125,-1.953125,-2.265625,-1.984375,-1.390625,-0.515625,-2.890625,-1.34375,-2.171875
-0.3577981651376147,-0.9376146788990826,-0.5834862385321101,-1.0110091743119265,-1.910091743119266,-0.4403669724770642,-0.5412844036697247,-1.1706422018348623,-1.1798165137614678,-1.2036697247706425,-1.2495412844036695,-0.6422018348623854,-0.7376146788990826,-1.5706422018348625,-1.5412844036697249,-0.1009174311926605,-0.3559633027522936,-2.3009174311926603,-1.269724770642202,-0.8715596330275229
-0.2238372093023256,-0.7674418604651163,-1.1569767441860466,-1.311046511627907,-1.8982558139534884,-0.3982558139534883,-0.7034883720930233,-1.380813953488372,-1.316860465116279,-1.0406976744186047,-0.9156976744186046,-0.7441860465116279,-0.5319767441860465,-1.6715116279069768,-1.552325581395349,-0.4680232558139535,-0.5465116279069767,-2.2790697674418605,-1.4534883720930232,-0.75
-0.5862068965517241,-1.2241379310344829,-0.7931034482758621,-1.0,-0.6206896551724138,-0.9827586206896552,-0.7758620689655172,-1.206896551724138,-1.362068965517241,-1.3275862068965518,-1.1724137931034482,-0.8793103448275862,-1.137931034482759,-1.6206896551724137,-1.5689655172413792,-0.2586206896551724,-0.5172413793103449,-2.3448275862068964,-1.2758620689655171,-1.0689655172413792
-0.0675675675675675,-0.4234234234234234,-0.4504504504504504,-0.5833333333333334,-1.295045045045045,-0.1914414414414414,-0.4864864864864865,-0.8490990990990991,-0.6756756756756757,-1.0653153153153154,-0.8243243243243243,-0.5045045045045045,-0.7027027027027027,-1.4031531531531531,-0.3558558558558558,0.322072072072072,-0.0788288288288288,-2.207207207207208,-1.2094594594594594,-0.8333333333333334
-0.9456521739130436,-0.9565217391304348,-0.9021739130434784,-1.1956521739130437,-2.391304347826087,-0.6195652173913043,-0.8478260869565217,-1.684782608695652,-1.0434782608695652,-1.3369565217391304,-1.3478260869565215,-0.7934782608695652,-0.9782608695652174,-1.5,-1.891304347826087,-0.7391304347826086,-0.6739130434782609,-2.315217391304348,-1.0108695652173914,-1.2717391304347827
-0.4459459459459459,-1.337837837837838,-0.6351351351351351,-1.3108108108108107,-0.9054054054054054,-0.5945945945945946,-0.8108108108108109,-1.3783783783783785,-1.2432432432432432,-1.2837837837837838,-1.2162162162162162,-0.8378378378378378,-0.9324324324324323,-1.8783783783783785,-1.4054054054054057,-0.1351351351351351,-0.1486486486486486,-2.675675675675676,-1.6216216216216215,-0.8918918918918919
-0.1955555555555555,-0.7477777777777778,-1.02,-1.0788888888888888,-1.6455555555555557,-0.5033333333333333,-0.7333333333333333,-1.2877777777777777,-0.9377777777777778,-0.9233333333333332,-0.7877777777777778,-0.87,-0.7222222222222222,-1.4244444444444444,-1.0877777777777775,-0.2,-0.2877777777777778,-2.251111111111112,-1.3233333333333333,-0.5988888888888889
-0.5319148936170213,0.4042553191489361,-0.7872340425531915,-1.0212765957446808,-1.6595744680851063,0.2765957446808511,0.1914893617021276,-1.5957446808510638,-0.8297872340425532,-1.9574468085106385,-1.7872340425531914,0.0425531914893617,-1.0425531914893618,-2.4468085106382977,-1.3617021276595744,-0.5531914893617021,-0.7872340425531915,-2.723404255319149,-1.6382978723404256,-1.425531914893617
-0.7105263157894737,-0.8289473684210527,-1.2894736842105263,-1.6578947368421053,-1.6842105263157894,-0.5657894736842105,-0.9736842105263158,-1.5394736842105263,-1.1578947368421053,-1.4473684210526316,-0.986842105263158,-0.986842105263158,-0.7368421052631579,-1.763157894736842,-1.236842105263158,-0.7631578947368421,-0.75,-2.3684210526315788,-1.3289473684210529,-1.1578947368421053
-0.2987012987012987,0.1558441558441558,-0.922077922077922,-1.207792207792208,-2.220779220779221,-0.1688311688311688,0.0649350649350649,-1.7402597402597402,-1.181818181818182,-1.3376623376623376,-1.051948051948052,0.0649350649350649,-0.6883116883116883,-1.922077922077922,-1.5584415584415583,-0.4285714285714285,-0.7922077922077922,-2.7532467532467533,-1.6103896103896105,-1.051948051948052
-0.7157360406091371,-0.9923857868020304,-0.583756345177665,-1.083756345177665,-1.8883248730964468,-0.8248730964467005,-0.8553299492385786,-1.6573604060913705,-1.1979695431472082,-0.9517766497461928,-1.2284263959390862,-0.7411167512690355,-0.868020304568528,-1.5558375634517767,-1.6065989847715736,-0.3883248730964467,-0.4441624365482233,-2.4263959390862944,-1.1294416243654823,-0.9086294416243654
-0.6833333333333333,-1.2833333333333334,-1.1333333333333333,-1.3333333333333333,-1.9,-0.5833333333333334,-0.75,-2.066666666666667,-1.5333333333333334,-1.05,-1.2166666666666666,-0.6666666666666666,-0.4666666666666667,-1.45,-2.1333333333333333,-0.7166666666666667,-0.5,-2.2,-1.25,-0.8333333333333334
-0.7971014492753623,-0.7391304347826086,-0.8405797101449275,-0.7536231884057971,-1.0434782608695652,-0.3623188405797101,-0.5217391304347826,-1.4927536231884058,-0.855072463768116,-1.7971014492753623,-1.8115942028985508,0.2463768115942029,-1.2173913043478262,-1.7971014492753623,-1.8115942028985508,-0.6666666666666666,-0.6086956521739131,-2.6666666666666665,-1.3478260869565215,-1.4492753623188406
-0.6862745098039216,-1.5196078431372548,-1.2647058823529411,-1.9215686274509804,-0.6176470588235294,-0.9901960784313726,-1.4411764705882353,-1.7156862745098038,-1.4411764705882353,-1.343137254901961,-1.2156862745098038,-1.0294117647058822,-0.8529411764705882,-1.5098039215686274,-1.7549019607843137,-0.7254901960784313,-0.7450980392156863,-2.519607843137255,-1.3137254901960784,-1.2549019607843137
-0.18796992481203,-0.5413533834586466,-1.3082706766917294,-1.105263157894737,-2.007518796992481,-1.0,-0.706766917293233,-1.8045112781954888,-1.2105263157894737,-0.518796992481203,-0.6691729323308271,-0.8947368421052632,-0.7969924812030075,-1.586466165413534,-1.4285714285714286,-0.6992481203007519,-0.6466165413533834,-2.323308270676692,-1.3082706766917294,-0.5864661654135338
-0.1914893617021276,-0.4787234042553192,-0.851063829787234,-1.2340425531914894,-2.0638297872340425,-0.5212765957446809,-0.7021276595744681,-1.6170212765957446,-1.0106382978723405,-0.9787234042553192,-0.7978723404255319,-0.5,-0.3936170212765957,-1.7127659574468086,-1.319148936170213,-0.2978723404255319,-0.2872340425531915,-2.3297872340425534,-1.3936170212765957,-0.7021276595744681
-0.9183673469387756,-1.2346938775510203,-0.9081632653061223,-1.1020408163265305,-2.153061224489796,-0.8571428571428571,-0.9489795918367347,-2.010204081632653,-1.2346938775510203,-1.0816326530612246,-1.1020408163265305,-1.0510204081632653,-0.6938775510204082,-1.1326530612244898,-1.8979591836734693,-0.5510204081632653,-0.4387755102040816,-2.4489795918367347,-0.8469387755102041,-1.0612244897959184
0.0229885057471264,-1.0,-1.091954022988506,-0.7586206896551724,-1.8505747126436785,-0.6896551724137931,-0.4942528735632184,-1.206896551724138,-1.3908045977011494,-1.0689655172413792,-1.2528735632183907,-0.8620689655172413,-0.8735632183908046,-1.9310344827586208,-1.3103448275862069,-0.3218390804597701,-0.6781609195402298,-2.8505747126436782,-1.6781609195402298,-0.735632183908046
-0.8974358974358975,-1.1794871794871795,-1.2692307692307692,-1.3717948717948718,-1.0128205128205128,-0.717948717948718,-0.7435897435897436,-2.0,-1.4102564102564104,-1.3846153846153846,-1.3717948717948718,-0.2564102564102564,-1.1666666666666667,-1.8461538461538465,-2.128205128205128,-0.7564102564102564,-0.6410256410256411,-2.9743589743589745,-1.5,-1.0897435897435896
-0.2897196261682243,-1.5981308411214954,-0.9158878504672896,-1.1495327102803738,-1.0093457943925233,-0.9345794392523364,-1.0934579439252337,-1.2616822429906542,-1.4018691588785046,-1.4018691588785046,-1.616822429906542,-1.1962616822429906,-1.0654205607476634,-1.7289719626168225,-1.97196261682243,-0.205607476635514,-0.2897196261682243,-2.6261682242990654,-1.4485981308411215,-0.97196261682243
-0.8780864197530864,-0.9166666666666666,-0.0046296296296296,-0.6944444444444444,-2.1828703703703702,-0.5401234567901234,-0.5300925925925926,-1.5655864197530864,-1.150462962962963,-0.7445987654320988,-0.9629629629629628,-0.4143518518518518,-0.8317901234567902,-1.0601851851851851,-1.5069444444444444,-0.283179012345679,-0.3341049382716049,-2.156635802469136,-0.6898148148148148,-0.8757716049382716
-1.0128205128205128,-0.8803418803418803,0.0299145299145299,-0.5769230769230769,-2.3034188034188032,-0.4572649572649572,-0.4316239316239316,-1.5299145299145298,-0.8034188034188035,-0.935897435897436,-1.1324786324786325,-0.0213675213675213,-0.9487179487179488,-1.017094017094017,-1.6495726495726497,-0.2606837606837607,-0.1965811965811965,-2.252136752136752,-0.4487179487179487,-0.9316239316239316
-0.2258064516129032,-1.564516129032258,-1.1129032258064515,-1.2096774193548387,-0.9516129032258064,-0.8548387096774194,-0.9193548387096774,-1.1774193548387095,-1.6451612903225807,-1.2258064516129032,-1.3225806451612905,-0.8064516129032258,-0.8548387096774194,-1.7258064516129032,-1.5161290322580645,-0.1774193548387097,-0.4838709677419355,-2.693548387096774,-1.7258064516129032,-0.8870967741935484
-0.2195121951219512,-0.1097560975609756,-0.8780487804878049,-1.0609756097560976,-2.0853658536585367,0.3292682926829268,-0.024390243902439,-1.5365853658536586,-1.048780487804878,-1.7560975609756098,-1.2560975609756098,-0.2804878048780488,-0.5975609756097561,-1.914634146341464,-1.170731707317073,-0.2195121951219512,-0.6707317073170732,-2.231707317073171,-1.5121951219512195,-1.3780487804878048
-0.6862745098039216,-0.803921568627451,-1.156862745098039,-2.156862745098039,-0.4117647058823529,-1.0980392156862746,-1.5294117647058822,-1.0588235294117647,-1.7058823529411764,-1.6666666666666667,-1.6666666666666667,-0.5882352941176471,-1.2156862745098038,-2.215686274509804,-1.5294117647058822,-0.6078431372549019,-0.7058823529411765,-2.294117647058824,-1.862745098039216,-1.3725490196078431
0.1704545454545454,-0.4204545454545454,-0.7727272727272727,-0.9431818181818182,-1.7840909090909092,-0.4204545454545454,-0.625,-1.3409090909090908,-1.1590909090909092,-1.1363636363636365,-1.0,-0.6363636363636364,-0.4545454545454545,-1.8409090909090908,-1.4204545454545454,-0.1818181818181818,-0.2045454545454545,-2.522727272727273,-1.5227272727272727,-0.7840909090909091
-0.5865384615384616,-1.1634615384615383,-0.875,-1.3269230769230769,-1.8461538461538465,-0.625,-0.8365384615384616,-1.7980769230769231,-1.2307692307692308,-1.1057692307692308,-1.1634615384615383,-0.9326923076923076,-0.5673076923076923,-1.5,-1.9807692307692308,-0.5769230769230769,-0.4519230769230769,-2.5865384615384617,-1.1538461538461535,-0.875
-0.5692695214105793,-1.211586901763224,-1.3224181360201512,-2.234256926952141,-0.9622166246851386,-1.3702770780856424,-1.778337531486146,-1.7556675062972291,-1.1687657430730478,-0.3324937027707808,-0.181360201511335,-1.584382871536524,-0.4433249370277078,-0.2619647355163728,-1.566750629722922,-0.3677581863979849,-0.3853904282115869,-1.7153652392947103,-0.7506297229219143,-0.234256926952141
-0.2439024390243902,-0.7073170731707317,-0.8658536585365854,-0.8658536585365854,-1.8658536585365848,-0.3414634146341463,-0.2560975609756097,-1.6097560975609757,-1.1219512195121952,-1.2195121951219512,-1.0365853658536586,-0.6219512195121951,-0.6341463414634146,-1.5365853658536586,-1.6219512195121952,-0.1707317073170731,-0.3658536585365853,-2.3292682926829267,-1.329268292682927,-0.9390243902439024
-1.131578947368421,-1.7894736842105263,-1.368421052631579,-2.4473684210526314,-1.921052631578948,-1.131578947368421,-1.6842105263157894,-2.236842105263158,-1.921052631578948,0.1052631578947368,-0.0526315789473684,-1.368421052631579,0.4210526315789473,-1.0,-2.3421052631578947,-0.868421052631579,-0.2631578947368421,-2.421052631578948,-1.236842105263158,-0.0263157894736842
-1.611764705882353,-2.376470588235294,-1.4823529411764709,-2.0823529411764707,-1.3647058823529412,-2.5294117647058822,-2.094117647058824,-1.9058823529411764,-2.5294117647058822,-1.7058823529411764,-1.811764705882353,-1.258823529411765,-1.8235294117647056,-1.8,-2.835294117647059,-1.2941176470588236,-1.611764705882353,-2.4,-1.0588235294117647,-1.6941176470588235
-0.4984025559105431,-0.97444089456869,-0.7635782747603834,-1.2396166134185302,-2.3386581469648564,-0.7252396166134185,-1.0447284345047922,-1.4824281150159744,-1.5527156549520766,-0.8977635782747604,-0.9808306709265175,-0.7955271565495208,-0.9488817891373802,-1.2587859424920127,-1.5207667731629393,-0.3194888178913738,-0.0766773162939297,-2.364217252396166,-1.1884984025559104,-0.7252396166134185
-0.3610547667342799,-0.8580121703853956,-0.5983772819472617,-0.9614604462474644,-1.894523326572008,-0.4584178498985801,-0.6592292089249493,-1.1419878296146044,-1.1075050709939147,-1.1764705882352942,-1.286004056795132,-0.6004056795131846,-0.8803245436105477,-1.4949290060851927,-1.2535496957403651,-0.1906693711967545,-0.2271805273833671,-1.9066937119675456,-1.1115618661257607,-0.8884381338742393
-0.3098591549295774,-1.5492957746478873,-1.4929577464788732,-1.943661971830986,-0.6901408450704225,-0.8028169014084507,-1.1690140845070425,-1.9014084507042253,-1.352112676056338,-0.9295774647887324,-0.8309859154929577,-1.1971830985915493,-0.3943661971830985,-1.1830985915492958,-1.9014084507042253,-0.5492957746478874,-0.6338028169014085,-2.3380281690140845,-1.0422535211267605,-0.7746478873239436
-0.7868852459016393,-0.9672131147540984,-0.8688524590163934,-0.8360655737704918,-2.1475409836065573,-0.3114754098360656,0.0,-1.9836065573770487,-1.3278688524590163,-0.8524590163934426,-0.7213114754098361,-0.3770491803278688,-0.4590163934426229,-1.5081967213114753,-1.8032786885245904,-0.5081967213114754,-0.639344262295082,-2.442622950819672,-1.2295081967213115,-0.5901639344262295
