F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-2.108695652173913,-1.8695652173913044,-1.9673913043478264,-2.6847826086956523,-1.6521739130434785,-2.260869565217391,-2.489130434782609,-2.858695652173913,-2.4347826086956523,-2.130434782608696,-2.1956521739130435,-1.423913043478261,-1.9130434782608696,-2.6739130434782608,-2.282608695652174,-1.5978260869565215,-0.9456521739130436,-3.358695652173913,-2.0543478260869565,-1.880434782608696
-1.4791666666666667,-0.8541666666666666,-1.3541666666666667,-1.875,-0.8541666666666666,-1.5416666666666667,-2.0625,-1.6875,-0.9375,-2.5,-2.458333333333333,-0.7708333333333334,-2.083333333333333,-2.1041666666666665,-2.5,-0.9791666666666666,-1.25,-2.75,-1.7083333333333333,-2.333333333333333
-0.8323353293413174,-1.0718562874251496,-0.7724550898203593,-1.1377245508982037,-2.329341317365269,-0.6407185628742516,-0.5808383233532934,-1.5748502994011977,-0.5748502994011976,-1.4431137724550898,-1.5688622754491015,-0.7305389221556886,-1.0239520958083832,-0.9161676646706588,-1.7604790419161678,-0.4910179640718562,-0.6706586826347305,-2.245508982035928,-0.5209580838323353,-1.2694610778443114
-0.5419847328244275,-0.9351145038167938,-0.9274809160305344,-1.1793893129770991,-1.6908396946564883,-0.5305343511450382,-0.683206106870229,-1.534351145038168,-1.2786259541984732,-1.1526717557251909,-1.015267175572519,-0.6603053435114504,-0.5419847328244275,-1.6526717557251909,-1.4045801526717556,-0.3282442748091603,-0.4465648854961832,-2.198473282442748,-1.3778625954198471,-0.8740458015267175
-1.0606060606060606,-1.7727272727272727,-1.7575757575757576,-2.0454545454545454,-0.5454545454545454,-1.803030303030303,-1.9090909090909087,-1.8484848484848484,-2.1818181818181817,-1.5303030303030305,-1.4090909090909092,-1.6363636363636365,-1.3636363636363635,-1.93939393939394,-2.090909090909091,-0.7878787878787878,-0.6363636363636364,-2.1515151515151514,-1.8636363636363635,-1.2272727272727273
-0.4785478547854785,-1.1353135313531353,-0.9174917491749176,-1.0957095709570956,-2.01980198019802,-0.4653465346534653,-0.5577557755775577,-1.6666666666666667,-1.4125412541254123,-1.046204620462046,-1.1716171617161717,-0.594059405940594,-0.6897689768976898,-1.5082508250825082,-1.8085808580858085,-0.4455445544554455,-0.3762376237623762,-2.541254125412541,-1.2508250825082508,-0.7425742574257426
-0.3468468468468468,-0.8727477477477478,-0.9673423423423424,-1.222972972972973,-1.78490990990991,-0.6261261261261262,-0.8400900900900901,-1.1925675675675675,-1.1216216216216215,-1.375,-1.2522522522522523,-0.7849099099099099,-0.9234234234234234,-1.6554054054054057,-0.9245495495495496,-0.2488738738738738,-0.4009009009009009,-2.380630630630631,-1.3445945945945943,-1.0247747747747749
-1.3898305084745763,-1.0,-1.3220338983050848,-1.8983050847457628,-2.0508474576271185,-1.576271186440678,-1.4576271186440677,-1.9322033898305084,-1.0677966101694916,-2.7457627118644066,-2.593220338983051,-1.0677966101694916,-2.4745762711864407,-2.1186440677966103,-2.0847457627118646,-1.3220338983050848,-1.576271186440678,-3.2711864406779663,-1.3898305084745763,-2.4745762711864407
-1.0476190476190477,-1.336996336996337,-0.9743589743589745,-1.1684981684981686,-2.871794871794872,-1.2344322344322345,-1.1794871794871795,-1.875457875457876,-1.5970695970695972,-1.7326007326007329,-1.728937728937729,-0.9413919413919414,-1.4212454212454213,-1.8168498168498168,-2.311355311355311,-0.8791208791208791,-0.9010989010989012,-2.6483516483516483,-1.2857142857142858,-1.5128205128205128
-0.0675675675675675,-0.4234234234234234,-0.4504504504504504,-0.5833333333333334,-1.295045045045045,-0.1914414414414414,-0.4864864864864865,-0.8490990990990991,-0.6756756756756757,-1.0653153153153154,-0.8243243243243243,-0.5045045045045045,-0.7027027027027027,-1.4031531531531531,-0.3558558558558558,0.322072072072072,-0.0788288288288288,-2.207207207207208,-1.2094594594594594,-0.8333333333333334
-0.6351351351351351,-1.351351351351351,-1.2432432432432432,-1.6891891891891893,-1.3783783783783785,-1.0135135135135136,-1.054054054054054,-1.5675675675675675,-1.3243243243243243,-1.4189189189189189,-1.2297297297297298,-1.2837837837837838,-0.8378378378378378,-1.337837837837838,-1.95945945945946,-0.6621621621621622,-0.6621621621621622,-2.2432432432432434,-1.135135135135135,-1.2432432432432432
-0.4805194805194805,-0.7272727272727273,-1.0129870129870129,-1.3896103896103895,-1.2857142857142858,-0.5844155844155844,-0.5324675324675324,-1.4805194805194806,-1.4155844155844155,-1.4805194805194806,-1.3766233766233766,-0.8051948051948052,-0.8831168831168831,-2.012987012987013,-2.0779220779220777,-0.4935064935064935,-0.3246753246753247,-2.571428571428572,-1.5844155844155845,-1.1168831168831168
-1.7701149425287357,-2.183908045977012,-1.3333333333333333,-2.1494252873563218,-1.6896551724137931,-2.574712643678161,-2.218390804597701,-1.7011494252873562,-2.2413793103448274,-1.9655172413793105,-2.183908045977012,-1.0344827586206895,-2.1149425287356323,-2.2413793103448274,-2.71264367816092,-1.3218390804597702,-1.5977011494252873,-2.574712643678161,-1.1494252873563218,-1.8735632183908049
0.3048780487804878,-1.1829268292682926,-1.3658536585365857,-1.2926829268292683,-1.5365853658536586,-0.8536585365853658,-0.7439024390243902,-1.304878048780488,-1.6341463414634143,-0.4756097560975609,-0.6585365853658537,-0.573170731707317,-0.3414634146341463,-1.3414634146341464,-1.170731707317073,-0.4268292682926829,-0.4634146341463415,-2.402439024390244,-1.3780487804878048,-0.1951219512195122
-0.9705882352941176,-0.9852941176470588,-1.4705882352941178,-1.9264705882352944,-2.014705882352941,-2.0294117647058822,-2.088235294117647,-2.0,-1.8676470588235288,-1.9558823529411764,-1.8676470588235288,-1.7058823529411764,-0.9852941176470588,-2.176470588235294,-1.9264705882352944,-0.9558823529411764,-0.9411764705882352,-2.985294117647059,-2.294117647058824,-1.3088235294117647
-0.5698689956331878,-1.244541484716157,-1.4104803493449782,-1.9934497816593888,-1.5436681222707425,-0.8471615720524017,-1.334061135371179,-1.908296943231441,-1.2489082969432317,-0.5982532751091703,-0.3231441048034934,-1.1812227074235808,-0.1986899563318777,-0.7882096069868996,-1.6441048034934498,-0.7270742358078602,-0.5349344978165939,-1.5764192139737991,-0.7248908296943232,-0.537117903930131
-1.2074074074074077,-1.1851851851851851,-0.8814814814814815,-1.385185185185185,-2.303703703703704,-0.8814814814814815,-0.9333333333333332,-1.8296296296296293,-1.2518518518518518,-1.9925925925925927,-1.7925925925925923,-0.8592592592592593,-1.5703703703703704,-1.4370370370370371,-2.037037037037037,-0.5925925925925926,-1.0296296296296297,-1.614814814814815,-1.0518518518518518,-1.6074074074074074
-0.5263157894736842,-1.4473684210526316,-1.355263157894737,-1.75,-1.144736842105263,-1.486842105263158,-1.6710526315789471,-1.3026315789473684,-1.5526315789473684,-1.4078947368421053,-1.263157894736842,-1.1578947368421053,-0.8552631578947368,-1.368421052631579,-1.7236842105263157,-0.6710526315789473,-0.9342105263157896,-2.1578947368421053,-1.0921052631578947,-0.986842105263158
-0.7707082833133253,-1.057623049219688,-0.737094837935174,-1.0816326530612246,-2.0180072028811527,-0.5654261704681873,-0.56062424969988,-1.638655462184874,-1.050420168067227,-1.2148859543817527,-1.1332533013205282,-0.6986794717887155,-0.7106842737094838,-1.339735894357743,-1.5726290516206485,-0.4057623049219688,-0.6566626650660264,-2.1116446578631454,-0.9831932773109244,-1.0024009603841535
-0.8125,-0.8333333333333334,-0.9739583333333334,-1.1197916666666667,-1.6614583333333333,-0.8177083333333334,-0.765625,-1.75,-1.3697916666666667,-0.671875,-0.921875,-0.6197916666666666,-0.7760416666666666,-1.421875,-1.75,-0.6302083333333334,-0.5729166666666666,-2.614583333333333,-1.4010416666666667,-0.703125
-0.5280898876404494,-1.0280898876404494,-0.6573033707865169,-1.3314606741573034,-1.7191011235955056,-0.5,-0.9438202247191012,-1.297752808988764,-1.0898876404494382,-1.3314606741573034,-1.4157303370786516,-0.7808988764044944,-0.848314606741573,-1.4101123595505618,-1.4831460674157304,-0.3258426966292135,-0.6292134831460674,-2.00561797752809,-0.8258426966292135,-1.0617977528089888
-0.4344941956882255,-0.8540630182421227,-0.5804311774461028,-0.988391376451078,-1.9419568822553896,-0.5688225538971807,-0.9187396351575456,-1.2155887230514095,-1.36318407960199,-0.9817578772802652,-1.043117744610282,-0.7114427860696517,-0.9187396351575456,-1.4892205638474296,-1.4809286898839138,-0.208955223880597,-0.0580431177446102,-2.071310116086236,-1.2669983416252073,-0.703150912106136
-0.8795180722891566,-1.2048192771084338,-1.4819277108433735,-1.4939759036144578,-0.4698795180722891,-1.5903614457831323,-1.3734939759036144,-1.686746987951807,-1.5060240963855422,-1.216867469879518,-0.9879518072289156,-1.1566265060240963,-0.891566265060241,-1.144578313253012,-1.843373493975904,-0.5903614457831325,-0.5542168674698795,-2.108433734939759,-1.4337349397590362,-1.108433734939759
-0.4473118279569892,-0.4967741935483871,-0.6021505376344086,-0.5634408602150538,-2.0817204301075267,-0.4602150537634408,-0.2150537634408602,-1.3096774193548386,-0.7784946236559139,-0.9182795698924732,-0.8473118279569892,-0.3376344086021505,-0.7419354838709677,-0.875268817204301,-1.3010752688172045,-0.4301075268817204,-0.4387096774193548,-1.4752688172043011,-0.578494623655914,-0.832258064516129
-1.2608695652173914,-1.7028985507246377,-1.3695652173913044,-1.8043478260869563,-1.536231884057971,-1.6521739130434785,-1.8043478260869563,-2.028985507246377,-2.072463768115942,-2.079710144927536,-1.9565217391304348,-0.9855072463768116,-1.789855072463768,-2.2971014492753623,-2.318840579710145,-1.2173913043478262,-1.1884057971014492,-2.4927536231884058,-1.6231884057971016,-1.7971014492753623
-2.15625,-1.546875,-1.15625,-2.265625,-0.953125,-1.78125,-1.875,-2.546875,-1.78125,-1.96875,-2.390625,-0.8125,-1.953125,-2.265625,-1.984375,-1.390625,-0.515625,-2.890625,-1.34375,-2.171875
-0.3571428571428571,-1.3095238095238095,-0.8333333333333334,-0.7380952380952381,-1.3571428571428572,-0.4642857142857143,-0.4880952380952381,-1.7261904761904765,-1.1547619047619049,-1.2857142857142858,-1.2738095238095235,-0.9047619047619048,-0.75,-1.7857142857142858,-1.738095238095238,-0.2738095238095238,-0.3571428571428571,-2.607142857142857,-1.2857142857142858,-1.0357142857142858
-0.5154639175257731,-0.9381443298969072,-1.0206185567010309,-1.2371134020618555,-0.979381443298969,-0.7010309278350515,-0.6494845360824743,-1.9381443298969072,-1.4639175257731958,-0.9072164948453608,-0.7010309278350515,-0.3608247422680412,-0.4639175257731959,-1.597938144329897,-1.0515463917525774,-0.5567010309278351,-0.3298969072164948,-2.443298969072165,-1.402061855670103,-0.6701030927835051
-0.4149659863945578,-0.7159863945578231,-0.5612244897959183,-1.1037414965986394,-2.0,-0.3571428571428571,-0.7619047619047619,-1.034013605442177,-1.0,-1.066326530612245,-0.9438775510204082,-0.6649659863945578,-0.6955782312925171,-1.1241496598639455,-1.348639455782313,-0.1785714285714285,-0.2227891156462585,-1.761904761904762,-0.8316326530612245,-0.8656462585034014
-0.282051282051282,-0.7948717948717948,-0.5128205128205128,-1.051282051282051,-1.3076923076923077,-1.3076923076923077,-1.4871794871794872,-1.1025641025641026,-1.435897435897436,-2.1538461538461537,-2.076923076923077,-0.8717948717948718,-1.5128205128205128,-2.3846153846153846,-1.3076923076923077,-0.3076923076923077,-0.9487179487179488,-2.7948717948717947,-2.076923076923077,-1.7179487179487178
-0.85,-1.2846153846153847,-1.05,-1.515384615384615,-2.007692307692308,-1.053846153846154,-1.4038461538461535,-1.6076923076923078,-1.45,-1.1692307692307693,-1.3346153846153843,-1.1730769230769231,-1.2846153846153847,-1.8384615384615384,-1.6538461538461535,-0.6307692307692307,-0.6538461538461539,-2.476923076923077,-1.4884615384615385,-1.0038461538461538
-0.1237113402061855,-0.9690721649484536,-0.9278350515463918,-1.11340206185567,-1.0721649484536082,-0.7731958762886598,-0.9072164948453608,-1.1855670103092784,-1.0515463917525774,-0.9896907216494846,-0.8762886597938144,-0.865979381443299,-0.865979381443299,-1.268041237113402,-1.2783505154639174,-0.4742268041237113,-0.5876288659793815,-2.3402061855670104,-1.154639175257732,-0.5773195876288659
-0.6052631578947368,-0.956140350877193,-1.1666666666666667,-1.0175438596491229,-1.0526315789473684,-0.8157894736842105,-0.4649122807017544,-1.368421052631579,-1.280701754385965,-1.2105263157894737,-1.0614035087719298,-0.2894736842105263,-0.9473684210526316,-1.1140350877192982,-1.6754385964912282,-0.3947368421052631,-0.7631578947368421,-2.245614035087719,-1.149122807017544,-0.8333333333333334
-2.4074074074074074,-2.049382716049383,-2.074074074074074,-3.037037037037037,-1.5185185185185186,-2.54320987654321,-2.6296296296296298,-3.2839506172839505,-2.814814814814815,-2.098765432098765,-2.234567901234568,-1.4938271604938271,-2.0,-2.8641975308641974,-2.567901234567901,-1.839506172839506,-1.0246913580246917,-3.7160493827160495,-2.259259259259259,-1.8024691358024687
-0.1955555555555555,-0.7477777777777778,-1.02,-1.0788888888888888,-1.6455555555555557,-0.5033333333333333,-0.7333333333333333,-1.2877777777777777,-0.9377777777777778,-0.9233333333333332,-0.7877777777777778,-0.87,-0.7222222222222222,-1.4244444444444444,-1.0877777777777775,-0.2,-0.2877777777777778,-2.251111111111112,-1.3233333333333333,-0.5988888888888889
-1.572463768115942,-1.9782608695652173,-1.5217391304347827,-2.057971014492753,-1.855072463768116,-1.963768115942029,-2.0217391304347827,-2.217391304347826,-2.3043478260869565,-2.333333333333333,-2.188405797101449,-1.1956521739130437,-2.0072463768115942,-2.5,-2.652173913043478,-1.420289855072464,-1.384057971014493,-2.7028985507246377,-1.7753623188405796,-2.0
-0.6521739130434783,-1.673913043478261,-0.8260869565217391,-1.6304347826086956,-0.4782608695652174,-1.1304347826086956,-1.3478260869565215,-1.3043478260869563,-1.2608695652173914,-1.608695652173913,-1.5869565217391304,-1.173913043478261,-1.0434782608695652,-2.1739130434782608,-1.4565217391304348,-0.5217391304347826,-0.7608695652173914,-2.652173913043478,-1.673913043478261,-1.2826086956521738
-1.1022727272727273,-1.2840909090909092,-1.5795454545454546,-2.125,-1.6590909090909092,-1.556818181818182,-1.625,-1.693181818181818,-1.4772727272727273,-1.693181818181818,-1.6590909090909092,-1.193181818181818,-1.625,-1.4090909090909092,-1.9318181818181817,-1.0340909090909092,-1.0909090909090908,-3.1818181818181817,-1.4545454545454546,-1.4772727272727273
-0.5877192982456141,-0.8070175438596491,-1.030701754385965,-0.8508771929824561,-2.1973684210526314,-0.4166666666666667,-0.3464912280701754,-1.6754385964912282,-1.1710526315789471,-0.9429824561403508,-1.0745614035087718,-0.7412280701754386,-0.6885964912280702,-1.894736842105263,-1.3771929824561404,-0.543859649122807,-0.3991228070175439,-2.771929824561404,-1.5833333333333333,-0.7192982456140351
-0.3488372093023256,-1.1395348837209305,-1.1162790697674418,-1.9069767441860463,-0.5813953488372093,-1.3953488372093024,-1.744186046511628,-0.813953488372093,-1.4883720930232558,-1.5116279069767442,-1.5348837209302326,-1.0232558139534884,-1.4883720930232558,-2.13953488372093,-2.441860465116279,-0.4883720930232558,-0.8372093023255814,-2.395348837209302,-1.930232558139535,-1.1162790697674418
-0.4217252396166134,-0.6597444089456869,-0.645367412140575,-0.8865814696485623,-1.781150159744409,-0.4616613418530351,-0.4936102236421725,-1.0047923322683705,-0.8035143769968051,-1.145367412140575,-1.097444089456869,-0.5271565495207667,-0.7476038338658147,-1.2268370607028751,-0.97444089456869,-0.2795527156549521,-0.3690095846645367,-1.731629392971246,-0.8833865814696485,-0.8482428115015974
-0.5,-0.562111801242236,-0.6894409937888198,-1.031055900621118,-1.593167701863354,-0.2857142857142857,-0.5807453416149069,-1.313664596273292,-0.5993788819875776,-0.9782608695652174,-0.7919254658385093,-0.4130434782608695,-0.5993788819875776,-1.236024844720497,-1.1832298136645962,-0.3043478260869565,-0.4906832298136646,-1.9596273291925463,-0.7795031055900621,-0.7142857142857143
-1.1176470588235294,-1.3647058823529412,-1.5058823529411764,-2.117647058823529,-1.811764705882353,-1.6705882352941177,-1.6588235294117648,-1.8705882352941177,-1.423529411764706,-1.8235294117647056,-1.5411764705882354,-1.2823529411764707,-1.6705882352941177,-1.6352941176470588,-1.847058823529412,-1.0823529411764703,-1.1058823529411763,-2.823529411764706,-1.388235294117647,-1.623529411764706
-1.4109589041095891,-1.821917808219178,-1.4109589041095891,-2.0,-1.773972602739726,-1.821917808219178,-1.9589041095890407,-2.0821917808219177,-2.0342465753424657,-2.219178082191781,-2.0,-1.226027397260274,-1.7945205479452055,-2.246575342465753,-2.410958904109589,-1.356164383561644,-1.3082191780821917,-2.4178082191780823,-1.5273972602739727,-1.856164383561644
-0.5,-0.7708333333333334,-1.1111111111111112,-1.4652777777777777,-1.4722222222222223,-0.5486111111111112,-0.7430555555555556,-1.4791666666666667,-1.1388888888888888,-1.2638888888888888,-1.2847222222222223,-0.6458333333333334,-0.7638888888888888,-1.7361111111111112,-1.0625,-0.3263888888888889,-0.2430555555555555,-2.423611111111111,-1.4236111111111112,-0.8819444444444444
-0.4769230769230769,-1.1692307692307693,-1.0,-1.1846153846153846,-1.2615384615384615,-0.8769230769230769,-0.6461538461538462,-1.6923076923076923,-1.2769230769230768,-0.8615384615384616,-0.9384615384615383,-0.7692307692307693,-0.5076923076923077,-1.2,-1.7230769230769232,-0.2615384615384615,-0.4153846153846154,-2.169230769230769,-0.8615384615384616,-0.5846153846153846
-0.3764705882352941,-1.2,-1.2705882352941176,-1.4470588235294115,-1.1647058823529413,-0.7058823529411765,-0.5529411764705883,-1.6823529411764706,-1.5058823529411764,-1.0941176470588236,-0.976470588235294,-0.6588235294117647,-0.6705882352941176,-1.6823529411764706,-1.5411764705882354,-0.4823529411764706,-0.4470588235294118,-2.4352941176470586,-1.4941176470588236,-0.7764705882352941
